"rep","est_V","se_V","IRR_V","IRR_V_CI_Lower","IRR_V_CI_Upper","VE","VE_CI_Lower","VE_CI_Upper","n_event","p_val","seed"
1,-0.728238500371215,0.228779154419611,0.482758620689655,0.308313732186009,0.755904980935372,0.517241379310345,0.244095019064628,0.691686267813991,85,0.00145681825077999,81420720
126,-0.974049566026348,0.184178383067404,0.377551020408163,0.263149606226074,0.541687198607411,0.622448979591837,0.458312801392589,0.736850393773926,123,1.23242310878338e-07,366234957
176,-0.524811865740731,0.217756378335762,0.591666666666666,0.386120213261479,0.906633303362906,0.408333333333334,0.0933666966370942,0.613879786738521,101,0.0159487070020235,526250639
151,-0.666478933477784,0.200461771219789,0.513513513513514,0.346671793963223,0.760650659075449,0.486486486486486,0.239349340924551,0.653328206036777,113,0.000885078907109904,237950655
276,-0.602763119091677,0.198425567884504,0.547297297297297,0.370956643992633,0.807464528482403,0.452702702702703,0.192535471517597,0.629043356007367,118,0.00238368145484156,862006978
226,-0.922721622204445,0.204377244116306,0.397435897435898,0.266256896503884,0.593243948399935,0.602564102564102,0.406756051600065,0.733743103496115,101,6.33776592269596e-06,171424958
76,-0.693147180559945,0.216506350836774,0.5,0.327099186769434,0.764294165537685,0.5,0.235705834462315,0.672900813230566,96,0.00136709476131019,607194871
301,-0.676052747200646,0.226786046989022,0.508620689655172,0.326101945091707,0.793294887807406,0.491379310344828,0.206705112192594,0.673898054908292,88,0.00287294143862221,710864164
326,-0.709407701431725,0.220570866519172,0.491935483870968,0.319269835050832,0.75798116114801,0.508064516129032,0.24201883885199,0.680730164949168,92,0.00129884507445705,95610352
451,-0.632522558743511,0.214373231303141,0.53125,0.348998947917552,0.808674536654113,0.46875,0.191325463345887,0.651001052082448,100,0.00317191352709455,725449025
426,-0.720546154748059,0.202276829940852,0.486486486486487,0.32725962713402,0.723184535796851,0.513513513513513,0.276815464203149,0.67274037286598,109,0.000367790309080965,126060117
501,-0.765120680185035,0.206647407260301,0.465277777777778,0.310322823905181,0.69760711690344,0.534722222222222,0.30239288309656,0.689677176094819,103,0.000213450109795297,95377164
201,-0.589350386878301,0.212919015083327,0.5546875,0.36543604738184,0.841948200952275,0.4453125,0.158051799047725,0.63456395261816,103,0.00564091345233294,114687364
526,-1.02338886743052,0.18795235291687,0.359375,0.24863515202618,0.519437374693508,0.640625,0.480562625306492,0.75136484797382,117,5.18234969293036e-08,391959790
51,-0.693147180559945,0.231455024826253,0.5,0.317654586266784,0.787018386663669,0.5,0.212981613336331,0.682345413733216,84,0.00274680582625877,901032598
101,-0.709407701431725,0.220570866519172,0.491935483870968,0.319269835050832,0.75798116114801,0.508064516129032,0.24201883885199,0.680730164949168,92,0.00129884507445705,382995814
551,-0.693147180559946,0.219970672420945,0.5,0.324885724255408,0.769501339503187,0.5,0.230498660496813,0.675114275744592,93,0.00162662879460536,955002672
651,-0.934309237376833,0.216224991081524,0.392857142857143,0.257148270493886,0.600185777635036,0.607142857142857,0.399814222364964,0.742851729506114,90,1.55320252236658e-05,701984831
26,-0.724895878874526,0.217667251269917,0.484375,0.316157158507456,0.742096562774702,0.515625,0.257903437225298,0.683842841492544,94,0.000867544190057522,151696364
601,-0.78845736036427,0.216724933928477,0.454545454545455,0.297235529626341,0.695110609783657,0.545454545454545,0.304889390216343,0.702764470373659,93,0.0002747041262158,298335855
376,-0.738267615840415,0.211651553518462,0.477941176470588,0.315657650236594,0.723656683102332,0.522058823529412,0.276343316897668,0.684342349763406,99,0.000486415967990817,300173441
251,-0.693147180559946,0.227429412958819,0.5,0.320170811717583,0.780833201686481,0.5,0.219166798313519,0.679829188282417,87,0.00230564395503214,84854691
701,-0.510825623765991,0.217306746675885,0.6,0.391903743810466,0.918592908809017,0.4,0.0814070911909828,0.608096256189534,102,0.0187375195389008,522518898
676,-1.034896474282,0.211741134419701,0.355263157894737,0.234593401022958,0.538002820228472,0.644736842105263,0.461997179771528,0.765406598977042,92,1.02095894945514e-06,963202615
876,-0.988992563650887,0.20194971289372,0.371951219512195,0.250372185146186,0.552568208069245,0.628048780487805,0.447431791930755,0.749627814853814,102,9.72010373768682e-07,398114782
776,-0.678109303195405,0.212669704918146,0.507575757575757,0.334561598486026,0.770061928339826,0.492424242424243,0.229938071660174,0.665438401513974,100,0.0014298521951201,846294370
901,-0.847297860387203,0.212692489885077,0.428571428571429,0.282474363737847,0.650230580068551,0.571428571428571,0.349769419931449,0.717525636262153,95,6.78575174292136e-05,903561026
751,-0.739667196194838,0.214886123779121,0.477272727272727,0.313224134645464,0.727240435850131,0.522727272727273,0.272759564149869,0.686775865354536,96,0.000577140670237744,335305136
826,-0.602763119091677,0.198425567884504,0.547297297297297,0.370956643992633,0.807464528482403,0.452702702702703,0.192535471517597,0.629043356007367,118,0.00238368145484154,838504124
801,-0.67764299402398,0.215950492788739,0.5078125,0.332572238999945,0.775391042654924,0.4921875,0.224608957345076,0.667427761000055,97,0.00170130818215587,450009084
926,-0.980829253011726,0.194624736070338,0.375,0.256074534571137,0.549156518962391,0.625,0.450843481037609,0.743925465428863,110,4.66525450718907e-07,115166562
401,-0.553385238184787,0.218691762282541,0.575,0.374556276616945,0.882711145535352,0.425,0.117288854464648,0.625443723383055,99,0.0113921266916665,714149828
2,-0.85137118577484,0.196662040570364,0.426829268292683,0.290305430266915,0.627557066720257,0.573170731707317,0.372442933279743,0.709694569733085,111,1.49714598757156e-05,954453312
576,-0.750305594399894,0.206115647504166,0.472222222222222,0.315282933989525,0.707281629039593,0.527777777777778,0.292718370960407,0.684717066010475,104,0.000272408825614054,895028092
626,-0.830768558435994,0.212049218838152,0.435714285714285,0.28754457413042,0.660234815244338,0.564285714285715,0.339765184755662,0.71245542586958,96,8.935707790387e-05,316494514
976,-0.759396566101146,0.198342269302712,0.467948717948718,0.317226176003712,0.690283523851722,0.532051282051282,0.309716476148278,0.682773823996288,112,0.000128812634719941,89925318
351,-0.7345323967228,0.202759794052595,0.47972972972973,0.322409020159558,0.713815678831393,0.52027027027027,0.286184321168607,0.677590979840442,108,0.000291574519376703,931554143
851,-0.450833713138015,0.211934641547864,0.637096774193548,0.420539033429289,0.96517152374174,0.362903225806452,0.0348284762582599,0.579460966570711,110,0.0334009832870161,524327207
127,-0.607625007121784,0.228271172671824,0.544642857142857,0.348182579077793,0.851954864090021,0.455357142857143,0.148045135909979,0.651817420922207,89,0.00777110991954508,547571292
277,-0.956731701432666,0.200657070117415,0.384146341463415,0.259237063687197,0.569241178559971,0.615853658536585,0.430758821440029,0.740762936312803,104,1.86069346709987e-06,846176134
476,-0.482582411452596,0.209542901998532,0.6171875,0.409311437187967,0.930637103065656,0.3828125,0.0693628969343441,0.590688562812033,111,0.0212774715457133,52228435
152,-1.11088238125992,0.207144303403673,0.329268292682927,0.219395826087933,0.494164408227512,0.670731707317073,0.505835591772488,0.780604173912067,95,8.19221986085616e-08,94073017
177,-0.809406986675807,0.195163710901192,0.445121951219512,0.303637467258911,0.652533276759676,0.554878048780488,0.347466723240324,0.696362532741089,114,3.36385042877157e-05,587592782
327,-0.527632742082372,0.238640215511057,0.59,0.369590748831039,0.941852579105373,0.41,0.0581474208946265,0.630409251168961,84,0.0270360617789936,134119193
726,-0.497032301633655,0.216868539436404,0.608333333333333,0.397688267410481,0.930551577128803,0.391666666666667,0.0694484228711969,0.602311732589519,103,0.0219137308392552,723740361
427,-0.641853886172396,0.197017231300663,0.526315789473684,0.357721487277172,0.77436866417441,0.473684210526316,0.22563133582559,0.642278512722828,118,0.00112257119628866,252858112
951,-0.607625007121783,0.228271172671825,0.544642857142857,0.348182579077793,0.851954864090022,0.455357142857143,0.148045135909978,0.651817420922207,89,0.00777110991954517,709804045
52,-0.340325805937203,0.227980376058429,0.711538461538462,0.455135941469832,1.11238629191424,0.288461538461538,-0.112386291914235,0.544864058530168,100,0.135493336846537,353061340
527,-0.765120680185035,0.206647407260301,0.465277777777777,0.310322823905181,0.69760711690344,0.534722222222223,0.30239288309656,0.689677176094819,103,0.000213450109795295,92968468
27,-0.831297519040762,0.225336599450988,0.435483870967742,0.280004630524137,0.677296662980368,0.564516129032258,0.322703337019632,0.719995369475863,85,0.000225016297311262,415168923
252,-0.678548381138793,0.209534050414531,0.507352941176471,0.336476296567284,0.765007846158764,0.492647058823529,0.234992153841236,0.663523703432716,103,0.00120215601072184,352490509
552,-0.965080896043587,0.198581277621602,0.380952380952381,0.25812971523334,0.562216234663647,0.619047619047619,0.437783765336353,0.74187028476666,106,1.17457772996944e-06,16152580
652,-0.422856850820033,0.218267389392959,0.655172413793104,0.427135889911464,1.00495159019406,0.344827586206896,-0.0049515901940631,0.572864110088536,105,0.0527045195938249,578235680
602,-0.750305594399894,0.206115647504166,0.472222222222222,0.315282933989525,0.707281629039593,0.527777777777778,0.292718370960407,0.684717066010475,104,0.000272408825614055,11568669
702,-0.803148075774274,0.180170031696324,0.447916666666667,0.314656142033196,0.637614568657018,0.552083333333333,0.362385431342982,0.685343857966804,134,8.28348852667926e-06,651591204
877,-0.793230639116928,0.192269130542058,0.452380952380952,0.310344840723744,0.659423000555911,0.547619047619048,0.340576999444089,0.689655159276256,118,3.69726729113076e-05,679579171
927,-0.561570822771226,0.21201091970876,0.5703125,0.376399353172703,0.86412568171182,0.4296875,0.13587431828818,0.623600646827297,105,0.00807822923816199,579983923
902,-0.789774016249017,0.202011245011977,0.453947368421053,0.305529549213581,0.674462466320555,0.546052631578947,0.325537533679445,0.694470450786419,107,9.24664088958665e-05,112076926
227,-0.485507815781701,0.232565127170076,0.615384615384616,0.390109781246016,0.970747833193272,0.384615384615384,0.0292521668067282,0.609890218753984,90,0.0368320468511123,926966797
777,-0.428039430146704,0.222290161194378,0.651785714285714,0.42159078457807,1.00767054899481,0.348214285714286,-0.00767054899481479,0.57840921542193,101,0.0541557465048035,234761440
302,-0.774492820013898,0.21954305399978,0.4609375,0.299755151597261,0.708789749814565,0.5390625,0.291210250185435,0.700244848402739,91,0.000419109145475597,648547624
752,-0.801360765200178,0.199816765915046,0.448717948717949,0.303311657373495,0.663831384672782,0.551282051282051,0.336168615327218,0.696688342626505,109,6.05959191293054e-05,590088681
827,-0.940007258491471,0.226384628489487,0.390625,0.250646179694071,0.608778042463056,0.609375,0.391221957536944,0.749353820305929,82,3.29211611773278e-05,41732979
802,-0.775385278796918,0.201498148313727,0.460526315789474,0.310269379581622,0.683549526610095,0.539473684210526,0.316450473389905,0.689730620418378,108,0.000119036851751278,850062458
502,-0.725937003382936,0.221189355984163,0.483870967741935,0.313655454284135,0.746459563274235,0.516129032258065,0.253540436725765,0.686344545715865,91,0.0010308428633739,511882583
452,-0.613104472886409,0.220721427728688,0.541666666666667,0.351442023408873,0.834853996490991,0.458333333333333,0.165146003509009,0.648557976591127,95,0.0054740128194342,761966190
77,-0.439698279750406,0.231056078698202,0.64423076923077,0.409605870776984,1.01325033070544,0.35576923076923,-0.0132503307054415,0.590394129223016,93,0.0570413573317609,22600429
402,-1.19523912435718,0.219214324167637,0.302631578947368,0.196933079756619,0.465060886110979,0.697368421052632,0.534939113889021,0.803066920243381,84,4.97009671976351e-08,764483768
3,-0.67935385842761,0.20365757504065,0.506944444444444,0.340100073557836,0.755638383328322,0.493055555555556,0.244361616671678,0.659899926442164,109,0.000850649657805967,377495998
102,-0.693147180559945,0.21004201249813,0.5,0.331269856178916,0.754671743706669,0.5,0.245328256293331,0.668730143821084,102,0.000966708231129414,313239571
377,-0.693147180559945,0.193649167212578,0.5,0.342086183908809,0.73080998812464,0.5,0.26919001187536,0.657913816091191,120,0.000344388411298138,101016165
577,-0.550046336919272,0.234793962978768,0.576923076923077,0.364133744769861,0.914060400792437,0.423076923076923,0.0859395992075626,0.635866255230139,86,0.0191459675896746,599558098
677,-0.637577329405135,0.205146147993156,0.528571428571429,0.353576153022942,0.790177031774857,0.471428571428571,0.209822968225143,0.646423846977058,109,0.00188410574518339,884623031
852,-0.449525097902196,0.219080514999781,0.637931034482758,0.415233188309773,0.980066180193294,0.362068965517242,0.0199338198067061,0.584766811690227,103,0.0401821376496977,72981833
278,-0.613104472886409,0.220721427728688,0.541666666666667,0.351442023408873,0.834853996490991,0.458333333333333,0.165146003509009,0.648557976591127,95,0.00547401281943425,604098889
128,-0.107888962011185,0.241065910345942,0.897727272727273,0.559691542378562,1.43992573618925,0.102272727272727,-0.439925736189249,0.440308457621438,101,0.654478253119207,454477196
202,-0.456758402495716,0.215618245963014,0.633333333333333,0.415047462013605,0.966422271720728,0.366666666666667,0.0335777282792722,0.584952537986395,106,0.0341440668236086,866413730
328,-0.519483686509106,0.221304116932183,0.594827586206896,0.385493176961777,0.917836886508124,0.405172413793104,0.0821631134918759,0.614506823038223,98,0.0189062306699595,869451350
352,-0.75377180237638,0.212218671945041,0.470588235294118,0.310456105039301,0.713315936142398,0.529411764705882,0.286684063857602,0.689543894960699,98,0.000382512914169137,979371673
727,-0.693147180559946,0.213200716247944,0.5,0.329225317867481,0.759358367756604,0.5,0.240641632243396,0.670774682132518,99,0.00114939820676667,631040048
477,-0.547965170715447,0.211573895957836,0.578125,0.381882470386149,0.875213034227618,0.421875,0.124786965772382,0.618117529613851,106,0.00959907178541311,858776729
952,-0.43363598507486,0.226545252064239,0.648148148148148,0.415756087006959,1.01043865640587,0.351851851851852,-0.0104386564058709,0.584243912993041,97,0.0556041551532474,675134101
528,-0.629431366173838,0.196625197878161,0.532894736842105,0.362471411556869,0.783446063606212,0.467105263157895,0.216553936393788,0.637528588443131,119,0.00136869107700251,893798769
253,-0.529822124456646,0.214375125857141,0.588709677419355,0.386745026121869,0.896143611108754,0.411290322580645,0.103856388891246,0.613254973878131,104,0.0134558082131885,493219287
603,-0.133531392624522,0.253546276057425,0.875,0.532339964823399,1.43822566516116,0.125,-0.438225665161158,0.467660035176601,90,0.598433249135706,906129411
627,-0.381711022100057,0.229229242032417,0.682692307692308,0.435616904760154,1.06990518937474,0.317307692307692,-0.0699051893747364,0.564383095239846,97,0.0958741762732024,371366844
928,-0.805264478680651,0.217375672194344,0.446969696969697,0.291909058914176,0.684397773581671,0.553030303030303,0.315602226418329,0.708090941085824,92,0.00021182232612364,118844437
977,-0.863046217355343,0.223088588984963,0.421875,0.272452275191853,0.653246575018222,0.578125,0.346753424981778,0.727547724808147,86,0.000109450571116457,113309233
878,-0.173271721274038,0.242833397228558,0.84090909090909,0.52245499434102,1.35347179533706,0.15909090909091,-0.353471795337055,0.47754500565898,96,0.475510704920333,602663338
303,-0.934309237376833,0.197385508519507,0.392857142857143,0.266820875194058,0.578428260463612,0.607142857142857,0.421571739536388,0.733179124805942,108,2.20764011715669e-06,291670519
228,-0.311779624030842,0.218882177350663,0.732142857142857,0.476741526323551,1.12436851767243,0.267857142857143,-0.124368517672434,0.523258473676449,110,0.154325624668956,362586244
178,-0.707962266345085,0.21056385695691,0.49264705882353,0.326064572385837,0.74433454328268,0.50735294117647,0.25566545671732,0.673935427614163,101,0.00077318156312099,151347955
803,-0.555946059046461,0.205504932953399,0.573529411764706,0.383380110525281,0.857989178699134,0.426470588235294,0.142010821300866,0.616619889474719,112,0.0068249162838783,387443114
153,-0.597837000755621,0.220192752886524,0.55,0.357218776322075,0.846819988340311,0.45,0.153180011659689,0.642781223677925,96,0.00662633413629395,277194039
453,-0.338325805270536,0.223660568541752,0.712962962962963,0.459924715718683,1.10521606946612,0.287037037037037,-0.105216069466125,0.540075284281317,104,0.130362170670573,530915611
53,-0.693147180559946,0.207019667698161,0.5,0.333238018739345,0.750214519176897,0.5,0.249785480823103,0.666761981260655,105,0.000813327191096665,80772860
428,-0.722134717433198,0.208031994991702,0.485714285714286,0.3230752743948,0.730227244374774,0.514285714285714,0.269772755625226,0.6769247256052,103,0.00051800756176452,63543316
703,-0.834225778819851,0.203635224456512,0.43421052631579,0.291316933842279,0.647194719087327,0.56578947368421,0.352805280912673,0.708683066157721,104,4.19140486180652e-05,399767315
28,-0.8754687373539,0.210818510713134,0.416666666666667,0.275638397672709,0.62985096625491,0.583333333333333,0.37014903374509,0.724361602327291,96,3.28556920310446e-05,815905136
